1819,0.02,0.01,0.96,71.3952,-7.474536667,112.711093333,26.555,2018-07-06 30:55:05
1820,0.01,0.02,1.02,69.912,-7.474713333,112.711078333,26.555,2018-07-06 30:55:06
1821,0.06,-0.02,0.94,69.912,-7.474713333,112.711078333,26.555,2018-07-06 30:55:06
1822,0.01,0.0,0.96,69.912,-7.474713333,112.711078333,26.555,2018-07-06 30:55:06
1823,0.06,0.02,0.95,69.5988,-7.474886667,112.711063333,26.555,2018-07-06 30:55:07
1824,0.04,0.03,0.98,69.228,-7.475058333,112.711048333,26.555,2018-07-06 30:55:08
1825,0.04,-0.0,1.08,69.228,-7.475058333,112.711048333,26.555,2018-07-06 30:55:08
1826,0.0,-0.01,1.03,69.1704,-7.475231667,112.711036667,26.555,2018-07-06 30:55:09
1827,0.0,0.01,0.98,69.1704,-7.475231667,112.711036667,26.555,2018-07-06 30:55:09
1828,-0.02,-0.02,0.82,69.5412,-7.475403333,112.711026667,26.555,2018-07-06 30:55:10
1829,-0.03,0.01,1.02,69.5412,-7.475403333,112.711026667,26.555,2018-07-06 30:55:10
1830,0.03,0.0,0.96,70.488,-7.475576667,112.711013333,26.555,2018-07-06 30:55:11
1831,0.0,-0.01,1.04,70.488,-7.475576667,112.711013333,26.555,2018-07-06 30:55:11
1832,0.02,0.0,1.01,70.488,-7.475576667,112.711013333,26.555,2018-07-06 30:55:11
1833,0.04,-0.04,0.99,69.7824,-7.475753333,112.711,26.555,2018-07-06 30:55:12
1834,-0.04,0.0,1.09,69.3036,-7.475925,112.710985,26.555,2018-07-06 30:55:13
1835,-0.0,0.0,1.0,69.3036,-7.475925,112.710985,26.555,2018-07-06 30:55:13
1836,0.09,-0.02,1.07,69.3576,-7.476098333,112.710968333,26.555,2018-07-06 30:55:14
1837,-0.01,0.01,1.0,69.3576,-7.476098333,112.710968333,26.555,2018-07-06 30:55:14
1838,0.0,0.0,1.04,69.5052,-7.47627,112.71095,26.555,2018-07-06 30:55:15
1839,0.02,0.0,1.04,69.5052,-7.47627,112.71095,26.555,2018-07-06 30:55:15
1840,0.0,-0.0,1.04,69.4116,-7.476443333,112.710933333,26.555,2018-07-06 30:55:16
1841,0.02,0.02,0.98,69.4116,-7.476443333,112.710933333,26.555,2018-07-06 30:55:16
1842,-0.08,0.01,0.99,70.0056,-7.476616667,112.710915,26.555,2018-07-06 30:55:17
1843,-0.02,0.01,1.01,70.0056,-7.476616667,112.710915,26.555,2018-07-06 30:55:17
1844,0.01,-0.01,1.05,69.93,-7.476786667,112.710896667,26.555,2018-07-06 30:55:18
1845,-0.02,0.0,1.01,69.93,-7.476786667,112.710896667,26.555,2018-07-06 30:55:18
1846,0.0,0.02,0.96,69.5412,-7.476956667,112.710878333,26.555,2018-07-06 30:55:19
1847,0.02,-0.0,1.01,69.5412,-7.476956667,112.710878333,26.555,2018-07-06 30:55:19
1848,0.01,-0.01,1.04,69.5052,-7.477123333,112.710865,26.555,2018-07-06 30:55:20
1849,-0.04,-0.0,0.98,69.5052,-7.477123333,112.710865,26.555,2018-07-06 30:55:20
1850,0.0,-0.02,1.0,69.0624,-7.477291667,112.710848333,26.555,2018-07-06 30:55:21
1851,-0.03,0.01,1.03,69.0624,-7.477291667,112.710848333,26.555,2018-07-06 30:55:21
1852,0.07,-0.01,0.94,69.0624,-7.477291667,112.710848333,26.555,2018-07-06 30:55:21
1853,-0.01,0.01,1.0,68.9688,-7.477461667,112.710831667,26.555,2018-07-06 30:55:22
1854,-0.03,-0.01,0.98,67.6908,-7.477633333,112.710816667,26.555,2018-07-06 30:55:23
1855,-0.04,0.02,1.0,67.6908,-7.477633333,112.710816667,26.555,2018-07-06 30:55:23
1856,0.0,0.02,0.98,67.6908,-7.477805,112.710801667,26.555,2018-07-06 30:55:24
1857,0.0,0.0,0.99,67.6908,-7.477805,112.710801667,26.555,2018-07-06 30:55:24
1858,0.03,0.0,1.0,68.4504,-7.477976667,112.710785,26.555,2018-07-06 30:55:25
1859,-0.0,0.01,1.03,68.4504,-7.477976667,112.710785,26.555,2018-07-06 30:55:25
1860,-0.01,0.0,0.99,68.562,-7.478146667,112.710771667,26.555,2018-07-06 30:55:26
1861,-0.01,0.0,0.98,68.562,-7.478146667,112.710771667,26.555,2018-07-06 30:55:26
1862,-0.02,-0.01,1.04,68.562,-7.478146667,112.710771667,26.555,2018-07-06 30:55:26
1863,-0.03,0.0,0.98,68.8932,-7.478318333,112.710758333,26.555,2018-07-06 30:55:27
1864,-0.02,-0.01,0.89,69.246,-7.478491667,112.710745,26.555,2018-07-06 30:55:28
1865,-0.03,0.03,1.04,69.246,-7.478491667,112.710745,26.555,2018-07-06 30:55:28
1866,0.0,0.0,1.04,68.8572,-7.478663333,112.71073,26.555,2018-07-06 30:55:29
1867,-0.01,0.0,1.01,68.8572,-7.478663333,112.71073,26.555,2018-07-06 30:55:29
1868,-0.01,-0.0,1.04,69.5412,-7.478836667,112.710715,26.555,2018-07-06 30:55:30
1869,0.0,-0.01,1.02,69.5412,-7.478836667,112.710715,26.555,2018-07-06 30:55:30
1870,0.01,-0.0,0.99,69.5052,-7.479011667,112.710701667,26.555,2018-07-06 30:55:31
1871,0.04,0.02,1.05,69.5052,-7.479011667,112.710701667,26.555,2018-07-06 30:55:31
1872,0.02,0.02,1.02,69.5052,-7.479011667,112.710701667,26.555,2018-07-06 30:55:31
1873,0.02,-0.01,0.98,69.4692,-7.479185,112.710686667,26.555,2018-07-06 30:55:32
1874,-0.03,0.04,1.02,69.0048,-7.479358333,112.710671667,26.555,2018-07-06 30:55:33
1875,0.03,-0.03,1.08,69.0048,-7.479358333,112.710671667,26.555,2018-07-06 30:55:33
1876,0.0,-0.0,1.06,70.3764,-7.479533333,112.710653333,26.555,2018-07-06 30:55:34
1877,0.01,0.02,1.02,70.3764,-7.479533333,112.710653333,26.555,2018-07-06 30:55:34
1878,-0.04,-0.05,1.04,70.4304,-7.47971,112.710635,26.555,2018-07-06 30:55:35
1879,-0.02,0.03,1.0,70.4304,-7.47971,112.710635,26.555,2018-07-06 30:55:35
1880,0.02,0.02,0.99,70.4304,-7.479886667,112.71062,26.555,2018-07-06 30:55:36
1881,-0.03,0.02,1.07,70.4304,-7.479886667,112.71062,26.555,2018-07-06 30:55:36
1882,0.01,0.0,0.97,70.56,-7.480063333,112.710605,26.555,2018-07-06 30:55:37
1883,0.04,0.0,1.04,70.56,-7.480063333,112.710605,26.555,2018-07-06 30:55:37
1884,0.0,0.01,1.02,70.1892,-7.480241667,112.71059,26.555,2018-07-06 30:55:38
1885,0.0,-0.0,0.98,70.1892,-7.480241667,112.71059,26.555,2018-07-06 30:55:38
1886,0.02,-0.02,0.94,70.0812,-7.480418333,112.710575,26.555,2018-07-06 30:55:39
1887,-0.0,-0.01,0.99,70.0812,-7.480418333,112.710575,26.555,2018-07-06 30:55:39
1888,-0.05,-0.01,0.94,69.7464,-7.480595,112.71056,26.555,2018-07-06 30:55:40
1889,-0.04,0.02,0.99,69.7464,-7.480595,112.71056,26.555,2018-07-06 30:55:40
1890,0.02,-0.0,0.98,69.8004,-7.48077,112.710543333,26.555,2018-07-06 30:55:41
1891,0.0,0.0,1.01,69.8004,-7.48077,112.710543333,26.555,2018-07-06 30:55:41
1892,-0.02,-0.01,1.01,70.1352,-7.480945,112.710528333,26.555,2018-07-06 30:55:42
1893,-0.03,0.0,1.01,70.1352,-7.480945,112.710528333,26.555,2018-07-06 30:55:42
1894,0.14,-0.02,1.0,69.5628,-7.481118333,112.710513333,26.555,2018-07-06 30:55:43
1895,0.04,-0.02,0.91,69.5628,-7.481118333,112.710513333,26.555,2018-07-06 30:55:43
1896,0.0,-0.02,1.0,69.7104,-7.481293333,112.710498333,26.555,2018-07-06 30:55:44
1897,0.04,-0.03,1.13,69.7104,-7.481293333,112.710498333,26.555,2018-07-06 30:55:44
1898,0.07,-0.02,0.99,69.6924,-7.481468333,112.710488333,26.555,2018-07-06 30:55:45
1899,0.05,-0.01,1.0,69.6924,-7.481468333,112.710488333,26.555,2018-07-06 30:55:45
1900,0.08,-0.0,1.1,69.5988,-7.481641667,112.710478333,26.555,2018-07-06 30:55:46
1901,0.02,0.0,1.08,69.5988,-7.481641667,112.710478333,26.555,2018-07-06 30:55:46
1902,0.0,-0.03,1.1,68.9328,-7.481816667,112.71047,26.555,2018-07-06 30:55:47
1903,0.05,0.01,0.98,68.8212,-7.481988333,112.710463333,26.555,2018-07-06 30:55:48
1904,0.02,0.01,0.94,68.8212,-7.481988333,112.710463333,26.555,2018-07-06 30:55:48
1905,-0.0,-0.01,0.99,69.1704,-7.482161667,112.710458333,26.555,2018-07-06 30:55:49
1906,0.03,0.01,1.08,69.1704,-7.482161667,112.710458333,26.555,2018-07-06 30:55:49
1907,-0.06,0.02,1.09,69.5412,-7.482335,112.710453333,26.555,2018-07-06 30:55:50
1908,-0.02,0.01,0.99,69.5412,-7.482335,112.710453333,26.555,2018-07-06 30:55:50
1909,-0.05,-0.0,1.02,69.9516,-7.482511667,112.710448333,26.555,2018-07-06 30:55:51
1910,-0.0,-0.0,1.01,69.9516,-7.482511667,112.710448333,26.555,2018-07-06 30:55:51
1911,-0.02,-0.0,1.0,69.9516,-7.482511667,112.710448333,26.555,2018-07-06 30:55:51
1912,0.02,0.02,1.1,69.5232,-7.482686667,112.710446667,26.555,2018-07-06 30:55:52
1913,-0.03,0.02,1.01,69.3936,-7.48286,112.710445,26.555,2018-07-06 30:55:53
1914,0.01,0.01,0.99,69.3936,-7.48286,112.710445,26.555,2018-07-06 30:55:53
1915,0.01,0.0,0.97,68.8032,-7.483031667,112.710445,26.555,2018-07-06 30:55:54
1916,0.02,0.0,0.98,68.8032,-7.483031667,112.710445,26.555,2018-07-06 30:55:54
1917,-0.1,0.01,1.05,69.21,-7.483205,112.710446667,26.555,2018-07-06 30:55:55
1918,-0.02,0.0,1.04,69.21,-7.483205,112.710446667,26.555,2018-07-06 30:55:55
1919,-0.02,0.03,1.04,69.1164,-7.483376667,112.710446667,26.555,2018-07-06 30:55:56
1920,-0.0,-0.01,1.02,69.1164,-7.483376667,112.710446667,26.555,2018-07-06 30:55:56
1921,-0.01,0.0,0.99,69.1164,-7.483376667,112.710446667,26.555,2018-07-06 30:55:56
1922,0.02,-0.01,1.01,69.0624,-7.48355,112.710446667,26.555,2018-07-06 30:55:57
1923,0.03,0.0,0.95,69.7644,-7.483725,112.710448333,26.555,2018-07-06 30:55:58
1924,0.0,0.0,1.05,69.7644,-7.483725,112.710448333,26.555,2018-07-06 30:55:58
1925,-0.01,0.0,1.04,68.9328,-7.483898333,112.710448333,26.555,2018-07-06 30:55:59
1926,0.02,0.0,1.0,68.9328,-7.483898333,112.710448333,26.555,2018-07-06 30:55:59
1927,0.02,0.0,0.99,68.0436,-7.48407,112.710451667,26.555,2018-07-06 30:56:00
1928,-0.01,-0.01,0.98,68.0436,-7.48407,112.710451667,26.555,2018-07-06 30:56:00
1929,-0.01,-0.01,1.03,68.7636,-7.484241667,112.710455,26.555,2018-07-06 30:56:01
1930,-0.02,0.01,0.99,68.7636,-7.484241667,112.710455,26.555,2018-07-06 30:56:01
1931,0.0,0.01,1.05,70.2288,-7.484416667,112.710458333,26.555,2018-07-06 30:56:02
1932,0.0,0.01,1.03,70.2288,-7.484416667,112.710458333,26.555,2018-07-06 30:56:02
1933,0.02,0.02,1.03,69.4872,-7.48459,112.710458333,26.555,2018-07-06 30:56:03
1934,0.03,-0.02,1.04,69.4872,-7.48459,112.710458333,26.555,2018-07-06 30:56:03
1935,-0.0,-0.0,0.96,69.4332,-7.484763333,112.71046,26.555,2018-07-06 30:56:04
1936,0.03,-0.01,1.0,69.4332,-7.484763333,112.71046,26.555,2018-07-06 30:56:04
1937,-0.02,0.01,1.04,70.3188,-7.484938333,112.710461667,26.555,2018-07-06 30:56:05
1938,0.02,0.0,1.04,70.3188,-7.484938333,112.710461667,26.555,2018-07-06 30:56:05
1939,-0.0,0.0,0.98,69.876,-7.485113333,112.710465,26.555,2018-07-06 30:56:06
1940,-0.03,0.01,0.95,69.876,-7.485113333,112.710465,26.555,2018-07-06 30:56:06
1941,-0.02,0.01,0.99,69.894,-7.48529,112.71047,26.555,2018-07-06 30:56:07
1942,-0.02,0.01,1.01,69.894,-7.48529,112.71047,26.555,2018-07-06 30:56:07
1943,-0.04,0.02,0.96,70.9704,-7.485468333,112.710471667,26.555,2018-07-06 30:56:08
1944,-0.02,-0.01,0.88,70.9704,-7.485468333,112.710471667,26.555,2018-07-06 30:56:08
1945,-0.06,0.0,0.94,70.8588,-7.485648333,112.710475,26.555,2018-07-06 30:56:09
1946,-0.02,-0.0,0.99,70.8588,-7.485648333,112.710475,26.555,2018-07-06 30:56:09
1947,-0.01,-0.0,0.99,70.8372,-7.485828333,112.71048,26.555,2018-07-06 30:56:10
1948,-0.03,-0.0,0.97,70.8372,-7.485828333,112.71048,26.555,2018-07-06 30:56:10
1949,-0.04,-0.0,1.02,70.2108,-7.486008333,112.71048,26.555,2018-07-06 30:56:11
1950,-0.04,0.02,0.96,70.2108,-7.486008333,112.71048,26.555,2018-07-06 30:56:11
1951,-0.05,0.01,1.08,70.56,-7.486186667,112.710478333,26.555,2018-07-06 30:56:12
1952,-0.02,0.0,1.02,70.56,-7.486186667,112.710478333,26.555,2018-07-06 30:56:12
1953,-0.01,-0.01,1.03,70.4304,-7.486365,112.710471667,26.555,2018-07-06 30:56:13
1954,0.0,0.01,0.93,70.4304,-7.486365,112.710471667,26.555,2018-07-06 30:56:13
1955,0.03,-0.01,0.96,70.9308,-7.486541667,112.710463333,26.555,2018-07-06 30:56:14
1956,-0.01,-0.01,0.97,70.1532,-7.486718333,112.710455,26.555,2018-07-06 30:56:15
1957,0.01,0.0,0.97,70.1532,-7.486718333,112.710455,26.555,2018-07-06 30:56:15
1958,0.02,0.01,1.0,70.1532,-7.486718333,112.710455,26.555,2018-07-06 30:56:15
1959,0.01,0.02,1.01,70.8012,-7.486896667,112.710445,26.555,2018-07-06 30:56:16
1960,0.01,-0.0,1.04,70.8012,-7.486896667,112.710445,26.555,2018-07-06 30:56:16
1961,-0.01,0.0,1.02,70.4484,-7.487075,112.710431667,26.555,2018-07-06 30:56:17
1962,-0.03,0.01,1.02,69.858,-7.487251667,112.710416667,26.555,2018-07-06 30:56:18
1963,-0.0,-0.01,0.99,69.858,-7.487251667,112.710416667,26.555,2018-07-06 30:56:18
1964,0.0,-0.02,1.05,70.1532,-7.487428333,112.7104,26.555,2018-07-06 30:56:19
1965,0.02,0.0,1.12,70.1532,-7.487428333,112.7104,26.555,2018-07-06 30:56:19
1966,0.01,0.02,1.01,70.1892,-7.487605,112.71038,26.555,2018-07-06 30:56:20
1967,0.0,-0.0,1.04,70.1892,-7.487605,112.71038,26.555,2018-07-06 30:56:20
1968,0.0,0.01,0.95,70.0596,-7.487781667,112.710365,26.555,2018-07-06 30:56:21
1969,-0.0,0.01,0.92,70.0596,-7.487781667,112.710365,26.555,2018-07-06 30:56:21
1970,-0.0,0.0,0.95,70.0596,-7.487781667,112.710365,26.555,2018-07-06 30:56:21
1971,0.01,0.01,0.98,70.1892,-7.487958333,112.71035,26.555,2018-07-06 30:56:22
1972,-0.01,0.02,0.99,70.3008,-7.488135,112.710335,26.555,2018-07-06 30:56:23
1973,-0.01,0.0,1.0,70.3008,-7.488135,112.710335,26.555,2018-07-06 30:56:23
1974,-0.01,0.01,1.01,69.4512,-7.488311667,112.710321667,26.555,2018-07-06 30:56:24
1975,-0.02,0.0,0.96,69.4512,-7.488311667,112.710321667,26.555,2018-07-06 30:56:24
1976,0.03,0.0,1.0,70.506,-7.488488333,112.71031,26.555,2018-07-06 30:56:25
1977,0.07,0.03,1.09,70.506,-7.488488333,112.71031,26.555,2018-07-06 30:56:25
1978,0.0,0.0,1.04,69.6348,-7.488665,112.710298333,26.555,2018-07-06 30:56:26
1979,-0.0,0.0,1.0,69.6348,-7.488665,112.710298333,26.555,2018-07-06 30:56:26
1980,0.04,0.0,0.99,69.6348,-7.488665,112.710298333,26.555,2018-07-06 30:56:26
1981,-0.0,-0.0,1.0,69.6708,-7.488841667,112.710288333,26.555,2018-07-06 30:56:27
1982,-0.0,0.0,0.94,70.1892,-7.489018333,112.710276667,26.555,2018-07-06 30:56:28
1983,-0.01,0.0,0.99,70.1892,-7.489018333,112.710276667,26.555,2018-07-06 30:56:28
1984,0.01,0.01,0.96,70.3404,-7.489195,112.710263333,26.555,2018-07-06 30:56:29
1985,0.0,0.0,0.98,70.3404,-7.489195,112.710263333,26.555,2018-07-06 30:56:29
1986,-0.01,0.0,0.99,70.2828,-7.489371667,112.71025,26.555,2018-07-06 30:56:30
1987,0.0,0.0,1.01,70.2828,-7.489371667,112.71025,26.555,2018-07-06 30:56:30
1988,0.0,0.0,1.0,69.6528,-7.489548333,112.710236667,26.555,2018-07-06 30:56:31
1989,-0.01,0.03,1.0,69.6528,-7.489548333,112.710236667,26.555,2018-07-06 30:56:31
1990,-0.0,0.01,1.01,69.192,-7.489723333,112.710225,26.555,2018-07-06 30:56:32
1991,-0.03,0.01,1.0,69.192,-7.489723333,112.710225,26.555,2018-07-06 30:56:32
1992,-0.01,0.01,1.01,69.1164,-7.489896667,112.710215,26.555,2018-07-06 30:56:33
1993,-0.03,0.02,1.0,69.1164,-7.489896667,112.710215,26.555,2018-07-06 30:56:33
1994,0.02,0.01,1.04,69.0984,-7.490073333,112.710203333,26.555,2018-07-06 30:56:34
1995,0.02,0.01,1.03,69.0984,-7.490073333,112.710203333,26.555,2018-07-06 30:56:34
1996,0.02,-0.02,1.03,69.246,-7.490246667,112.710193333,26.555,2018-07-06 30:56:35
1997,0.0,0.0,0.99,69.246,-7.490246667,112.710193333,26.555,2018-07-06 30:56:35
1998,0.02,0.0,1.06,68.9508,-7.490421667,112.710183333,26.555,2018-07-06 30:56:36
1999,-0.02,0.01,1.04,68.9508,-7.490421667,112.710183333,26.555,2018-07-06 30:56:36
2000,-0.0,0.02,1.0,69.0624,-7.490596667,112.71017,26.555,2018-07-06 30:56:37
2001,0.0,0.01,1.0,69.0624,-7.490596667,112.71017,26.555,2018-07-06 30:56:37
2002,0.0,-0.0,1.03,68.4504,-7.490771667,112.710156667,26.555,2018-07-06 30:56:38
2003,0.01,0.01,1.0,68.4504,-7.490771667,112.710156667,26.555,2018-07-06 30:56:38
2004,-0.03,0.0,1.02,69.3756,-7.490943333,112.710145,26.555,2018-07-06 30:56:39
2005,-0.02,0.0,0.98,69.3756,-7.490943333,112.710145,26.555,2018-07-06 30:56:39
2006,-0.04,0.0,1.0,69.3576,-7.491118333,112.710136667,26.555,2018-07-06 30:56:40
2007,-0.02,0.01,1.01,69.3576,-7.491118333,112.710136667,26.555,2018-07-06 30:56:40
2008,0.01,-0.02,0.99,69.246,-7.491291667,112.710121667,26.555,2018-07-06 30:56:41
2009,0.0,0.0,0.98,69.246,-7.491291667,112.710121667,26.555,2018-07-06 30:56:41
2010,-0.05,0.01,1.04,69.192,-7.491463333,112.710106667,26.555,2018-07-06 30:56:42
2011,-0.07,0.02,1.06,69.192,-7.491463333,112.710106667,26.555,2018-07-06 30:56:42
2012,-0.0,0.01,1.09,70.9128,-7.491638333,112.71009,26.555,2018-07-06 30:56:43
2013,0.01,-0.01,0.99,69.9696,-7.491811667,112.710068333,26.555,2018-07-06 30:56:44
2014,-0.03,0.0,1.01,69.9696,-7.491811667,112.710068333,26.555,2018-07-06 30:56:44
2015,-0.03,0.01,1.02,68.6916,-7.491983333,112.710046667,26.555,2018-07-06 30:56:45
2016,-0.02,0.0,1.02,68.6916,-7.491983333,112.710046667,26.555,2018-07-06 30:56:45
2017,-0.02,-0.01,1.0,68.2848,-7.492153333,112.71002,26.555,2018-07-06 30:56:46
2018,-0.02,0.0,1.03,68.2848,-7.492153333,112.71002,26.555,2018-07-06 30:56:46
2019,-0.02,-0.0,1.0,68.2848,-7.492153333,112.71002,26.555,2018-07-06 30:56:46
2020,-0.02,0.01,1.14,68.3568,-7.492325,112.709991667,26.555,2018-07-06 30:56:47
2021,0.04,0.0,1.07,67.986,-7.492491667,112.709961667,26.555,2018-07-06 30:56:48
2022,0.03,0.0,1.06,67.986,-7.492491667,112.709961667,26.555,2018-07-06 30:56:48
2023,0.04,0.01,1.03,68.6916,-7.49266,112.70993,26.555,2018-07-06 30:56:49
2024,0.03,-0.0,0.97,68.6916,-7.49266,112.70993,26.555,2018-07-06 30:56:49
2025,0.01,0.0,1.01,68.7096,-7.492826667,112.709896667,26.555,2018-07-06 30:56:50
2026,0.01,0.0,1.01,68.7096,-7.492826667,112.709896667,26.555,2018-07-06 30:56:50
2027,0.02,0.0,1.02,69.0228,-7.492996667,112.709858333,26.555,2018-07-06 30:56:51
2028,0.03,-0.01,0.99,69.0228,-7.492996667,112.709858333,26.555,2018-07-06 30:56:51
2029,-0.01,0.0,0.99,69.0228,-7.492996667,112.709858333,26.555,2018-07-06 30:56:51
2030,0.01,0.01,0.94,69.4512,-7.493168333,112.709818333,26.555,2018-07-06 30:56:52
2031,0.01,0.01,1.03,68.4144,-7.493336667,112.70978,26.555,2018-07-06 30:56:53
2032,0.01,-0.0,1.02,68.4144,-7.493336667,112.70978,26.555,2018-07-06 30:56:53
2033,0.02,0.0,0.99,68.8572,-7.493505,112.709743333,26.555,2018-07-06 30:56:54
2034,-0.01,0.01,1.02,68.8572,-7.493505,112.709743333,26.555,2018-07-06 30:56:54
2035,0.0,0.0,1.0,69.3756,-7.493675,112.709708333,26.555,2018-07-06 30:56:55
2036,-0.01,0.0,0.99,69.3756,-7.493675,112.709708333,26.555,2018-07-06 30:56:55
2037,0.01,0.0,1.0,70.524,-7.49385,112.709668333,26.555,2018-07-06 30:56:56
2038,0.01,0.05,0.98,70.524,-7.49385,112.709668333,26.555,2018-07-06 30:56:56
2039,0.0,0.0,1.01,70.524,-7.49385,112.709668333,26.555,2018-07-06 30:56:56
2040,0.0,-0.01,1.01,69.6348,-7.494023333,112.709625,26.555,2018-07-06 30:56:57
2041,0.03,-0.0,0.99,69.7284,-7.494195,112.709585,26.555,2018-07-06 30:56:58
2042,0.0,0.02,0.99,69.7284,-7.494195,112.709585,26.555,2018-07-06 30:56:58
2043,0.05,0.02,1.14,71.208,-7.49437,112.709543333,26.555,2018-07-06 30:56:59
2044,0.05,-0.02,1.09,71.208,-7.49437,112.709543333,26.555,2018-07-06 30:56:59
2045,0.03,0.01,0.99,70.8012,-7.494546667,112.709501667,26.555,2018-07-06 30:57:00
2046,0.01,0.0,0.94,70.8012,-7.494546667,112.709501667,26.555,2018-07-06 30:57:00
2047,-0.01,0.02,1.02,71.118,-7.494721667,112.70946,26.555,2018-07-06 30:57:01
2048,0.01,0.02,1.06,71.118,-7.494721667,112.70946,26.555,2018-07-06 30:57:01
2049,0.0,-0.02,1.08,70.0992,-7.494896667,112.709418333,26.555,2018-07-06 30:57:02
2050,-0.01,0.0,0.9,70.0992,-7.494896667,112.709418333,26.555,2018-07-06 30:57:02
2051,-0.01,-0.02,0.86,69.5412,-7.495068333,112.709376667,26.555,2018-07-06 30:57:03
2052,0.01,-0.01,0.97,69.5412,-7.495068333,112.709376667,26.555,2018-07-06 30:57:03
2053,0.01,0.0,1.02,70.9488,-7.495241667,112.709336667,26.555,2018-07-06 30:57:04
2054,-0.01,0.0,0.97,70.9488,-7.495241667,112.709336667,26.555,2018-07-06 30:57:04
2055,0.01,0.02,1.06,70.3188,-7.495416667,112.709298333,26.555,2018-07-06 30:57:05
2056,-0.0,0.02,0.99,70.3188,-7.495416667,112.709298333,26.555,2018-07-06 30:57:05
2057,0.0,0.01,0.96,70.8768,-7.495591667,112.70926,26.555,2018-07-06 30:57:06
2058,0.0,-0.01,0.94,70.8768,-7.495591667,112.70926,26.555,2018-07-06 30:57:06
2059,0.01,0.01,0.97,69.93,-7.495765,112.709221667,26.555,2018-07-06 30:57:07
2060,-0.02,0.0,1.04,69.93,-7.495765,112.709221667,26.555,2018-07-06 30:57:07
2061,0.02,0.01,0.98,70.506,-7.495938333,112.709181667,26.555,2018-07-06 30:57:08
2062,-0.02,-0.02,0.93,70.506,-7.495938333,112.709181667,26.555,2018-07-06 30:57:08
2063,0.01,0.0,0.99,70.488,-7.496111667,112.709143333,26.555,2018-07-06 30:57:09
2064,0.03,0.03,0.97,70.4484,-7.496285,112.709105,26.555,2018-07-06 30:57:10
2065,0.02,0.01,1.03,70.4484,-7.496285,112.709105,26.555,2018-07-06 30:57:10
2066,0.0,-0.03,0.98,70.3944,-7.496458333,112.709071667,26.555,2018-07-06 30:57:11
2067,0.03,0.0,0.98,70.3944,-7.496458333,112.709071667,26.555,2018-07-06 30:57:11
2068,-0.02,0.01,1.06,70.3944,-7.496458333,112.709071667,26.555,2018-07-06 30:57:11
2069,-0.01,0.0,1.04,69.6708,-7.49663,112.709038333,26.555,2018-07-06 30:57:12
2070,0.04,0.0,1.05,69.21,-7.4968,112.709005,26.555,2018-07-06 30:57:13
2071,0.01,0.01,1.05,69.21,-7.4968,112.709005,26.555,2018-07-06 30:57:13
2072,0.03,0.01,1.02,70.9308,-7.496973333,112.708971667,26.555,2018-07-06 30:57:14
2073,0.01,0.01,0.98,70.9308,-7.496973333,112.708971667,26.555,2018-07-06 30:57:14
2074,0.02,-0.01,0.97,71.4492,-7.49715,112.708936667,26.555,2018-07-06 30:57:15
2075,0.0,-0.01,1.01,71.4492,-7.49715,112.708936667,26.555,2018-07-06 30:57:15
2076,-0.01,0.0,1.0,71.3772,-7.497325,112.708898333,26.555,2018-07-06 30:57:16
2077,0.04,0.0,1.01,71.3772,-7.497325,112.708898333,26.555,2018-07-06 30:57:16
2078,0.0,0.01,0.97,71.3772,-7.497325,112.708898333,26.555,2018-07-06 30:57:16
2079,0.0,0.02,1.0,70.7076,-7.4975,112.70886,26.555,2018-07-06 30:57:17
2080,0.03,0.0,0.98,69.9876,-7.497673333,112.708821667,26.555,2018-07-06 30:57:18
2081,0.0,0.0,0.91,69.9876,-7.497673333,112.708821667,26.555,2018-07-06 30:57:18
2082,0.03,0.01,1.0,70.0992,-7.497845,112.708781667,26.555,2018-07-06 30:57:19
2083,-0.04,0.04,1.02,70.0992,-7.497845,112.708781667,26.555,2018-07-06 30:57:19
2084,-0.01,-0.01,0.98,70.9704,-7.498021667,112.708741667,26.555,2018-07-06 30:57:20
2085,-0.02,-0.02,0.95,70.9704,-7.498021667,112.708741667,26.555,2018-07-06 30:57:20
2086,-0.01,0.01,1.04,70.8948,-7.498196667,112.708701667,26.555,2018-07-06 30:57:21
2087,-0.01,-0.01,1.08,70.8948,-7.498196667,112.708701667,26.555,2018-07-06 30:57:21
2088,-0.02,0.0,0.94,70.8948,-7.498196667,112.708701667,26.555,2018-07-06 30:57:21
2089,0.0,0.01,1.01,70.3404,-7.498371667,112.708661667,26.555,2018-07-06 30:57:22
2090,0.06,0.01,1.03,70.2648,-7.498545,112.708621667,26.555,2018-07-06 30:57:23
2091,0.0,-0.02,1.01,70.2648,-7.498545,112.708621667,26.555,2018-07-06 30:57:23
2092,0.04,0.01,1.04,69.822,-7.49872,112.708583333,26.555,2018-07-06 30:57:24
2093,0.04,-0.0,1.02,69.822,-7.49872,112.708583333,26.555,2018-07-06 30:57:24
2094,-0.02,-0.01,0.99,69.3396,-7.498895,112.708545,26.555,2018-07-06 30:57:25
2095,-0.0,0.01,0.95,69.3396,-7.498895,112.708545,26.555,2018-07-06 30:57:25
2096,-0.02,0.01,0.99,69.7644,-7.499068333,112.708503333,26.555,2018-07-06 30:57:26
2097,0.04,0.02,1.1,69.7644,-7.499068333,112.708503333,26.555,2018-07-06 30:57:26
2098,0.02,0.01,1.07,70.3188,-7.499245,112.708466667,26.555,2018-07-06 30:57:27
