4683,-0.02,-0.09,0.92,72.6156,-7.58506,112.725318333,20.912,2018-05-26 7:03:26
4684,-0.04,-0.1,1.12,72.1908,-7.585113333,112.725491667,20.912,2018-05-26 7:03:27
4685,-0.02,-0.06,0.95,72.1908,-7.585113333,112.725491667,20.912,2018-05-26 7:03:27
4686,0.0,-0.08,1.03,71.766,-7.585161667,112.725665,20.912,2018-05-26 7:03:28
4687,-0.0,-0.05,0.97,71.766,-7.585161667,112.725665,20.912,2018-05-26 7:03:28
4688,-0.02,-0.09,0.94,72.2448,-7.585211667,112.72584,20.912,2018-05-26 7:03:29
4689,0.04,-0.04,0.95,72.2448,-7.585211667,112.72584,20.912,2018-05-26 7:03:29
4690,0.01,-0.06,1.0,72.2448,-7.585211667,112.72584,20.912,2018-05-26 7:03:29
4691,0.0,-0.05,0.91,72.9144,-7.585261667,112.726016667,20.912,2018-05-26 7:03:30
4692,-0.0,-0.08,0.98,73.2276,-7.585311667,112.726195,20.912,2018-05-26 7:03:31
4693,-0.01,-0.07,1.02,73.2276,-7.585311667,112.726195,20.912,2018-05-26 7:03:31
4694,-0.05,-0.06,0.98,72.1368,-7.585361667,112.726371667,20.912,2018-05-26 7:03:32
4695,-0.02,-0.05,0.96,72.1368,-7.585361667,112.726371667,20.912,2018-05-26 7:03:32
4696,-0.01,-0.06,0.94,72.7668,-7.58541,112.72655,20.912,2018-05-26 7:03:33
4697,-0.04,-0.05,1.01,72.7668,-7.58541,112.72655,20.912,2018-05-26 7:03:33
4698,-0.03,-0.09,1.04,73.2852,-7.58546,112.72673,20.912,2018-05-26 7:03:34
4699,-0.02,-0.07,1.03,73.2852,-7.58546,112.72673,20.912,2018-05-26 7:03:34
4700,-0.01,-0.1,1.03,73.3032,-7.58551,112.72691,20.912,2018-05-26 7:03:35
4701,-0.01,-0.07,0.95,73.3032,-7.58551,112.72691,20.912,2018-05-26 7:03:35
4702,-0.05,-0.1,1.01,73.8216,-7.585565,112.727086667,20.912,2018-05-26 7:03:36
4703,0.0,-0.06,1.02,73.8216,-7.585565,112.727086667,20.912,2018-05-26 7:03:36
4704,-0.02,-0.09,1.07,73.2096,-7.585615,112.727268333,20.912,2018-05-26 7:03:37
4705,-0.11,-0.12,1.0,73.2096,-7.585615,112.727268333,20.912,2018-05-26 7:03:37
4706,-0.0,-0.09,0.96,72.6372,-7.585663333,112.72745,20.912,2018-05-26 7:03:38
4707,-0.02,-0.07,1.01,72.6372,-7.585663333,112.72745,20.912,2018-05-26 7:03:38
4708,-0.03,-0.08,0.98,73.1736,-7.585713333,112.72763,20.912,2018-05-26 7:03:39
4709,0.0,-0.06,1.0,73.1736,-7.585713333,112.72763,20.912,2018-05-26 7:03:39
4710,-0.02,-0.08,1.04,74.1708,-7.585761667,112.727813333,20.912,2018-05-26 7:03:40
4711,-0.02,-0.06,0.99,74.1708,-7.585761667,112.727813333,20.912,2018-05-26 7:03:40
4712,-0.03,-0.08,1.06,73.3392,-7.585813333,112.727993333,20.912,2018-05-26 7:03:41
4713,-0.0,-0.05,0.9,73.3392,-7.585813333,112.727993333,20.912,2018-05-26 7:03:41
4714,0.0,-0.08,1.01,73.728,-7.585863333,112.728171667,20.912,2018-05-26 7:03:42
4715,0.0,-0.08,1.0,73.728,-7.585863333,112.728171667,20.912,2018-05-26 7:03:42
4716,0.0,-0.05,1.02,72.45,-7.58592,112.728343333,20.912,2018-05-26 7:03:43
4717,0.0,-0.09,0.99,72.45,-7.58592,112.728343333,20.912,2018-05-26 7:03:43
4718,-0.01,-0.09,1.0,72.3744,-7.585971667,112.728518333,20.912,2018-05-26 7:03:44
4719,0.0,-0.08,0.97,72.3744,-7.585971667,112.728518333,20.912,2018-05-26 7:03:44
4720,-0.02,-0.03,1.01,71.82,-7.58602,112.728691667,20.912,2018-05-26 7:03:45
4721,-0.01,-0.06,0.98,71.82,-7.58602,112.728691667,20.912,2018-05-26 7:03:45
4722,-0.03,-0.1,1.03,72.9504,-7.586071667,112.728866667,20.912,2018-05-26 7:03:46
4723,0.0,-0.06,1.02,72.414,-7.586121667,112.729043333,20.912,2018-05-26 7:03:47
4724,-0.01,-0.07,1.03,72.414,-7.586121667,112.729043333,20.912,2018-05-26 7:03:47
4725,-0.02,-0.05,1.03,73.098,-7.586171667,112.72922,20.912,2018-05-26 7:03:48
4726,0.01,-0.05,0.96,73.098,-7.586171667,112.72922,20.912,2018-05-26 7:03:48
4727,-0.0,-0.06,0.98,73.5444,-7.586225,112.729396667,20.912,2018-05-26 7:03:49
4728,-0.0,-0.07,0.98,73.5444,-7.586225,112.729396667,20.912,2018-05-26 7:03:49
4729,0.0,-0.06,0.99,73.5444,-7.586225,112.729396667,20.912,2018-05-26 7:03:49
4730,-0.01,-0.06,0.99,73.134,-7.586278333,112.729573333,20.912,2018-05-26 7:03:50
4731,0.0,-0.08,1.01,73.1556,-7.586331667,112.72975,20.912,2018-05-26 7:03:51
4732,0.01,-0.05,1.01,73.1556,-7.586331667,112.72975,20.912,2018-05-26 7:03:51
4733,0.0,-0.06,1.0,73.782,-7.586383333,112.729926667,20.912,2018-05-26 7:03:52
4734,0.02,-0.08,1.02,73.782,-7.586383333,112.729926667,20.912,2018-05-26 7:03:52
4735,0.02,-0.11,1.14,73.692,-7.586438333,112.730101667,20.912,2018-05-26 7:03:53
4736,-0.03,-0.07,1.0,73.692,-7.586438333,112.730101667,20.912,2018-05-26 7:03:53
4737,-0.02,-0.08,0.98,73.098,-7.58649,112.73028,20.912,2018-05-26 7:03:54
4738,0.01,-0.06,0.98,73.098,-7.58649,112.73028,20.912,2018-05-26 7:03:54
4739,-0.02,-0.09,0.98,73.098,-7.58649,112.73028,20.912,2018-05-26 7:03:54
4740,0.01,-0.1,0.96,73.8396,-7.586541667,112.730458333,20.912,2018-05-26 7:03:55
4741,-0.02,-0.08,1.03,73.728,-7.586591667,112.730635,20.912,2018-05-26 7:03:56
4742,-0.02,-0.1,0.97,73.728,-7.586591667,112.730635,20.912,2018-05-26 7:03:56
4743,0.02,-0.08,0.96,72.9504,-7.586645,112.730813333,20.912,2018-05-26 7:03:57
4744,-0.03,-0.08,0.98,72.9504,-7.586645,112.730813333,20.912,2018-05-26 7:03:57
4745,0.0,-0.06,1.02,72.2268,-7.586693333,112.730991667,20.912,2018-05-26 7:03:58
4746,-0.01,-0.08,1.05,72.2268,-7.586693333,112.730991667,20.912,2018-05-26 7:03:58
4747,0.0,-0.06,0.97,71.3016,-7.586745,112.731166667,20.912,2018-05-26 7:03:59
4748,-0.04,-0.09,1.01,71.3016,-7.586745,112.731166667,20.912,2018-05-26 7:03:59
4749,-0.01,-0.06,1.0,71.3016,-7.586745,112.731166667,20.912,2018-05-26 7:03:59
4750,-0.02,-0.11,1.02,70.9704,-7.586795,112.731341667,20.912,2018-05-26 7:04:00
4751,0.0,-0.07,1.01,70.9128,-7.586846667,112.731515,20.912,2018-05-26 7:04:01
4752,0.02,-0.04,0.95,70.9128,-7.586846667,112.731515,20.912,2018-05-26 7:04:01
4753,-0.01,-0.09,1.06,69.3216,-7.586898333,112.731685,20.912,2018-05-26 7:04:02
4754,0.0,-0.06,1.0,69.3216,-7.586898333,112.731685,20.912,2018-05-26 7:04:02
4755,-0.03,-0.07,0.98,70.0596,-7.586951667,112.731856667,20.912,2018-05-26 7:04:03
4756,-0.02,-0.04,0.91,70.0596,-7.586951667,112.731856667,20.912,2018-05-26 7:04:03
4757,-0.06,-0.05,1.02,69.0804,-7.587001667,112.732026667,20.912,2018-05-26 7:04:04
4758,-0.03,-0.08,0.96,69.0804,-7.587001667,112.732026667,20.912,2018-05-26 7:04:04
4759,-0.01,-0.06,0.98,69.1524,-7.587051667,112.732195,20.912,2018-05-26 7:04:05
4760,-0.01,-0.07,1.0,69.1524,-7.587051667,112.732195,20.912,2018-05-26 7:04:05
4761,-0.01,-0.02,1.03,68.616,-7.587101667,112.732363333,20.912,2018-05-26 7:04:06
4762,0.0,-0.1,1.02,68.616,-7.587101667,112.732363333,20.912,2018-05-26 7:04:06
4763,-0.02,-0.11,1.03,68.6736,-7.587148333,112.732531667,20.912,2018-05-26 7:04:07
4764,-0.01,-0.05,1.09,68.6736,-7.587148333,112.732531667,20.912,2018-05-26 7:04:07
4765,0.0,-0.06,1.02,68.58,-7.587198333,112.732698333,20.912,2018-05-26 7:04:08
4766,-0.04,-0.08,1.18,68.58,-7.587198333,112.732698333,20.912,2018-05-26 7:04:08
4767,-0.03,-0.02,1.01,68.5224,-7.587248333,112.732865,20.912,2018-05-26 7:04:09
4768,0.02,-0.06,0.92,68.5224,-7.587248333,112.732865,20.912,2018-05-26 7:04:09
4769,-0.02,-0.06,0.99,68.1552,-7.587298333,112.73303,20.912,2018-05-26 7:04:10
4770,-0.02,-0.06,0.95,68.1552,-7.587298333,112.73303,20.912,2018-05-26 7:04:10
4771,0.0,-0.05,1.06,69.6348,-7.587348333,112.733198333,20.912,2018-05-26 7:04:11
4772,-0.02,-0.07,1.06,69.6348,-7.587348333,112.733198333,20.912,2018-05-26 7:04:11
4773,0.01,-0.04,1.0,69.7644,-7.5874,112.733368333,20.912,2018-05-26 7:04:12
4774,0.0,-0.05,0.98,69.0048,-7.58745,112.733536667,20.912,2018-05-26 7:04:13
4775,-0.01,-0.03,1.01,69.0048,-7.58745,112.733536667,20.912,2018-05-26 7:04:13
4776,0.02,-0.04,1.02,68.562,-7.5875,112.733705,20.912,2018-05-26 7:04:14
4777,0.0,-0.09,1.14,68.562,-7.5875,112.733705,20.912,2018-05-26 7:04:14
4778,-0.01,-0.06,1.01,68.562,-7.5875,112.733705,20.912,2018-05-26 7:04:14
4779,-0.01,-0.08,0.93,69.1164,-7.587553333,112.733871667,20.912,2018-05-26 7:04:15
4780,0.01,-0.08,0.93,68.9868,-7.587603333,112.734038333,20.912,2018-05-26 7:04:16
4781,0.01,-0.07,0.98,68.9868,-7.587603333,112.734038333,20.912,2018-05-26 7:04:16
4782,-0.01,-0.07,1.0,69.3936,-7.587653333,112.734205,20.912,2018-05-26 7:04:17
4783,-0.0,-0.08,1.0,69.3936,-7.587653333,112.734205,20.912,2018-05-26 7:04:17
4784,-0.0,-0.06,1.02,69.858,-7.587703333,112.734371667,20.912,2018-05-26 7:04:18
4785,-0.01,-0.07,1.0,69.858,-7.587703333,112.734371667,20.912,2018-05-26 7:04:18
4786,-0.01,-0.04,0.98,70.56,-7.587755,112.73454,20.912,2018-05-26 7:04:19
4787,-0.0,-0.06,0.98,70.56,-7.587755,112.73454,20.912,2018-05-26 7:04:19
4788,-0.01,-0.06,1.03,70.56,-7.587755,112.73454,20.912,2018-05-26 7:04:19
4789,-0.03,-0.06,1.02,70.4304,-7.587803333,112.73471,20.912,2018-05-26 7:04:20
4790,-0.0,-0.05,0.9,70.4304,-7.587855,112.734878333,20.912,2018-05-26 7:04:21
4791,-0.02,-0.05,0.98,70.4304,-7.587855,112.734878333,20.912,2018-05-26 7:04:21
4792,-0.02,-0.08,0.99,69.7104,-7.587903333,112.735048333,20.912,2018-05-26 7:04:22
4793,-0.0,-0.1,1.03,69.7104,-7.587903333,112.735048333,20.912,2018-05-26 7:04:22
4794,-0.01,-0.06,1.03,69.7284,-7.58795,112.735218333,20.912,2018-05-26 7:04:23
4795,-0.02,-0.06,1.02,69.7284,-7.58795,112.735218333,20.912,2018-05-26 7:04:23
4796,-0.06,-0.06,1.0,70.6716,-7.587998333,112.735388333,20.912,2018-05-26 7:04:24
4797,-0.02,-0.06,1.0,70.6716,-7.587998333,112.735388333,20.912,2018-05-26 7:04:24
4798,-0.02,-0.06,0.96,70.6716,-7.587998333,112.735388333,20.912,2018-05-26 7:04:24
4799,-0.0,-0.05,0.98,68.4144,-7.588046667,112.735556667,20.912,2018-05-26 7:04:25
4800,-0.02,-0.06,1.01,69.3936,-7.588095,112.735723333,20.912,2018-05-26 7:04:26
4801,0.01,-0.07,1.03,69.3936,-7.588095,112.735723333,20.912,2018-05-26 7:04:26
4802,-0.01,-0.04,1.0,69.5052,-7.588143333,112.735893333,20.912,2018-05-26 7:04:27
4803,-0.01,-0.09,1.01,69.5052,-7.588143333,112.735893333,20.912,2018-05-26 7:04:27
4804,-0.01,-0.07,1.03,70.2648,-7.588191667,112.736065,20.912,2018-05-26 7:04:28
4805,0.0,-0.05,0.95,70.2648,-7.588191667,112.736065,20.912,2018-05-26 7:04:28
4806,-0.02,-0.07,1.02,70.578,-7.588241667,112.736238333,20.912,2018-05-26 7:04:29
4807,-0.01,-0.05,1.02,70.578,-7.588241667,112.736238333,20.912,2018-05-26 7:04:29
4808,-0.01,-0.05,0.99,70.6716,-7.588291667,112.736413333,20.912,2018-05-26 7:04:30
4809,-0.01,-0.06,1.02,70.6716,-7.588291667,112.736413333,20.912,2018-05-26 7:04:30
4810,-0.02,-0.06,0.99,70.6536,-7.58834,112.736586667,20.912,2018-05-26 7:04:31
4811,-0.01,-0.06,0.99,70.6536,-7.58834,112.736586667,20.912,2018-05-26 7:04:31
4812,-0.0,-0.07,1.01,71.2656,-7.588386667,112.736763333,20.912,2018-05-26 7:04:32
4813,0.0,-0.06,1.1,71.2656,-7.588386667,112.736763333,20.912,2018-05-26 7:04:32
4814,0.01,-0.05,1.01,71.208,-7.588435,112.736938333,20.912,2018-05-26 7:04:33
4815,0.0,-0.06,1.0,71.208,-7.588435,112.736938333,20.912,2018-05-26 7:04:33
4816,-0.02,-0.08,1.06,71.2476,-7.588483333,112.737111667,20.912,2018-05-26 7:04:34
4817,-0.02,-0.04,0.94,71.2476,-7.588483333,112.737111667,20.912,2018-05-26 7:04:34
4818,-0.01,-0.08,0.95,71.6544,-7.588531667,112.737286667,20.912,2018-05-26 7:04:35
4819,-0.02,-0.08,1.01,71.6544,-7.588531667,112.737286667,20.912,2018-05-26 7:04:35
4820,-0.01,-0.07,1.02,71.766,-7.588578333,112.737465,20.912,2018-05-26 7:04:36
4821,-0.02,-0.09,0.98,71.766,-7.588578333,112.737465,20.912,2018-05-26 7:04:36
4822,-0.01,-0.09,0.88,71.6544,-7.588626667,112.73764,20.912,2018-05-26 7:04:37
4823,0.04,-0.06,1.03,71.6544,-7.588626667,112.73764,20.912,2018-05-26 7:04:37
4824,0.0,-0.03,1.06,70.7076,-7.588675,112.737813333,20.912,2018-05-26 7:04:38
4825,0.03,-0.04,1.07,70.7076,-7.588675,112.737813333,20.912,2018-05-26 7:04:38
4826,0.0,-0.08,1.02,70.8012,-7.588725,112.737985,20.912,2018-05-26 7:04:39
4827,-0.04,-0.09,1.09,70.8012,-7.588725,112.737985,20.912,2018-05-26 7:04:39
4828,-0.03,-0.04,0.96,70.9488,-7.588776667,112.738156667,20.912,2018-05-26 7:04:40
4829,-0.04,-0.06,1.1,70.9488,-7.588776667,112.738156667,20.912,2018-05-26 7:04:40
4830,0.02,-0.02,0.96,70.4304,-7.588828333,112.738325,20.912,2018-05-26 7:04:41
4831,-0.02,-0.05,0.96,70.4304,-7.588828333,112.738325,20.912,2018-05-26 7:04:41
4832,0.0,-0.04,0.99,71.0424,-7.588881667,112.738495,20.912,2018-05-26 7:04:42
4833,0.0,-0.08,0.97,70.4304,-7.588935,112.738663333,20.912,2018-05-26 7:04:43
4834,-0.01,-0.08,1.02,70.4304,-7.588935,112.738663333,20.912,2018-05-26 7:04:43
4835,0.02,-0.06,1.03,70.7832,-7.588988333,112.738833333,20.912,2018-05-26 7:04:44
4836,-0.01,-0.06,1.02,70.7832,-7.588988333,112.738833333,20.912,2018-05-26 7:04:44
4837,0.0,-0.04,1.04,70.7832,-7.588988333,112.738833333,20.912,2018-05-26 7:04:44
4838,0.0,-0.06,1.06,71.6364,-7.58904,112.739006667,20.912,2018-05-26 7:04:45
4839,-0.01,-0.06,0.98,71.3196,-7.589093333,112.739178333,20.912,2018-05-26 7:04:46
4840,-0.02,-0.06,0.98,71.3196,-7.589093333,112.739178333,20.912,2018-05-26 7:04:46
4841,0.01,-0.06,1.0,71.4132,-7.589145,112.73935,20.912,2018-05-26 7:04:47
4842,0.0,-0.08,1.02,71.4132,-7.589145,112.73935,20.912,2018-05-26 7:04:47
4843,0.03,-0.07,0.95,70.9128,-7.589196667,112.739523333,20.912,2018-05-26 7:04:48
4844,0.01,-0.08,1.01,70.9128,-7.589196667,112.739523333,20.912,2018-05-26 7:04:48
4845,0.02,-0.06,0.96,71.2836,-7.58925,112.739696667,20.912,2018-05-26 7:04:49
4846,0.0,-0.09,0.98,71.2836,-7.58925,112.739696667,20.912,2018-05-26 7:04:49
4847,0.0,-0.05,0.97,71.2836,-7.58925,112.739696667,20.912,2018-05-26 7:04:49
4848,0.02,-0.08,1.11,71.2836,-7.589303333,112.739868333,20.912,2018-05-26 7:04:50
4849,0.0,-0.06,0.94,70.0056,-7.589353333,112.74004,20.912,2018-05-26 7:04:51
4850,0.07,-0.05,1.03,70.0056,-7.589353333,112.74004,20.912,2018-05-26 7:04:51
4851,-0.01,-0.06,1.02,70.0992,-7.589405,112.74021,20.912,2018-05-26 7:04:52
4852,-0.01,-0.05,1.0,70.0992,-7.589405,112.74021,20.912,2018-05-26 7:04:52
4853,0.02,-0.06,0.98,71.9316,-7.589453333,112.740383333,20.912,2018-05-26 7:04:53
4854,0.01,-0.04,0.95,71.9316,-7.589453333,112.740383333,20.912,2018-05-26 7:04:53
4855,-0.01,-0.08,0.98,72.7848,-7.589496667,112.74056,20.912,2018-05-26 7:04:54
4856,-0.03,-0.08,0.98,72.7848,-7.589496667,112.74056,20.912,2018-05-26 7:04:54
4857,0.0,-0.05,0.94,71.766,-7.589536667,112.740736667,20.912,2018-05-26 7:04:55
4858,-0.02,-0.08,1.03,71.766,-7.589536667,112.740736667,20.912,2018-05-26 7:04:55
4859,-0.01,-0.05,0.98,71.6904,-7.589578333,112.740908333,20.912,2018-05-26 7:04:56
4860,-0.04,-0.05,1.1,71.6904,-7.589578333,112.740908333,20.912,2018-05-26 7:04:56
4861,-0.04,-0.06,1.03,71.6724,-7.589618333,112.741085,20.912,2018-05-26 7:04:57
4862,0.0,-0.06,0.94,71.6724,-7.589618333,112.741085,20.912,2018-05-26 7:04:57
4863,-0.02,-0.08,0.98,71.802,-7.589656667,112.741261667,20.912,2018-05-26 7:04:58
4864,-0.04,-0.05,1.04,71.802,-7.589656667,112.741261667,20.912,2018-05-26 7:04:58
4865,-0.03,-0.06,0.95,70.7652,-7.589696667,112.741435,20.912,2018-05-26 7:04:59
4866,0.0,-0.07,1.02,70.7652,-7.589696667,112.741435,20.912,2018-05-26 7:04:59
4867,-0.02,-0.06,0.98,72.486,-7.589733333,112.74161,20.912,2018-05-26 7:05:00
4868,-0.04,-0.06,1.02,72.486,-7.589733333,112.74161,20.912,2018-05-26 7:05:00
4869,0.0,-0.08,1.07,72.1908,-7.589775,112.74179,20.912,2018-05-26 7:05:01
4870,-0.04,-0.02,0.97,72.1908,-7.589775,112.74179,20.912,2018-05-26 7:05:01
4871,-0.01,-0.06,0.96,72.1728,-7.589813333,112.741966667,20.912,2018-05-26 7:05:02
4872,0.0,-0.06,0.92,72.1728,-7.589813333,112.741966667,20.912,2018-05-26 7:05:02
4873,-0.03,-0.04,0.96,72.8208,-7.589851667,112.742146667,20.912,2018-05-26 7:05:03
4874,-0.01,-0.08,1.0,72.8208,-7.589851667,112.742146667,20.912,2018-05-26 7:05:03
4875,0.0,-0.06,1.0,72.6912,-7.589888333,112.742325,20.912,2018-05-26 7:05:04
4876,-0.02,-0.07,0.96,72.6912,-7.589888333,112.742325,20.912,2018-05-26 7:05:04
4877,-0.01,-0.06,0.96,73.044,-7.589926667,112.742503333,20.912,2018-05-26 7:05:05
4878,-0.01,-0.06,1.02,73.044,-7.589926667,112.742503333,20.912,2018-05-26 7:05:05
4879,-0.0,-0.04,1.0,72.1908,-7.589965,112.742681667,20.912,2018-05-26 7:05:06
4880,-0.03,-0.06,0.97,72.1908,-7.589965,112.742681667,20.912,2018-05-26 7:05:06
4881,-0.02,-0.05,1.02,72.7092,-7.590001667,112.742861667,20.912,2018-05-26 7:05:07
4882,-0.01,-0.06,0.97,72.7092,-7.590001667,112.742861667,20.912,2018-05-26 7:05:07
4883,-0.02,-0.05,1.01,72.7272,-7.590038333,112.743041667,20.912,2018-05-26 7:05:08
4884,0.01,-0.07,1.0,72.7272,-7.590038333,112.743041667,20.912,2018-05-26 7:05:08
4885,0.02,-0.07,1.0,72.8208,-7.590076667,112.743216667,20.912,2018-05-26 7:05:09
4886,-0.02,-0.1,1.02,72.8208,-7.590076667,112.743216667,20.912,2018-05-26 7:05:09
4887,-0.05,-0.07,1.04,72.8028,-7.590111667,112.743396667,20.912,2018-05-26 7:05:10
4888,0.0,-0.09,1.02,72.9504,-7.59015,112.743576667,20.912,2018-05-26 7:05:11
4889,0.0,-0.06,0.99,72.9504,-7.59015,112.743576667,20.912,2018-05-26 7:05:11
4890,-0.01,-0.04,0.94,73.062,-7.590185,112.743758333,20.912,2018-05-26 7:05:12
4891,-0.04,-0.06,1.0,73.062,-7.590185,112.743758333,20.912,2018-05-26 7:05:12
4892,0.01,-0.06,0.98,73.116,-7.590223333,112.74394,20.912,2018-05-26 7:05:13
4893,0.0,-0.08,1.0,73.116,-7.590223333,112.74394,20.912,2018-05-26 7:05:13
4894,-0.02,-0.06,0.99,72.8028,-7.59026,112.74412,20.912,2018-05-26 7:05:14
4895,-0.01,-0.08,1.02,72.8028,-7.59026,112.74412,20.912,2018-05-26 7:05:14
4896,-0.0,-0.08,1.01,72.8028,-7.59026,112.74412,20.912,2018-05-26 7:05:14
4897,0.02,-0.08,0.96,72.8208,-7.590298333,112.744301667,20.912,2018-05-26 7:05:15
4898,0.03,-0.04,1.0,72.9144,-7.590335,112.744481667,20.912,2018-05-26 7:05:16
4899,-0.0,-0.09,0.91,72.9144,-7.590335,112.744481667,20.912,2018-05-26 7:05:16
4900,-0.03,-0.1,1.0,72.8964,-7.590371667,112.744663333,20.912,2018-05-26 7:05:17
4901,-0.01,-0.07,1.01,72.8964,-7.590371667,112.744663333,20.912,2018-05-26 7:05:17
4902,-0.03,-0.08,0.95,72.7848,-7.59041,112.744841667,20.912,2018-05-26 7:05:18
4903,-0.02,-0.07,0.99,72.7848,-7.59041,112.744841667,20.912,2018-05-26 7:05:18
4904,0.04,-0.06,0.98,72.7092,-7.590448333,112.745018333,20.912,2018-05-26 7:05:19
4905,-0.01,-0.1,1.02,72.7092,-7.590448333,112.745018333,20.912,2018-05-26 7:05:19
4906,-0.01,-0.06,0.94,72.7092,-7.590448333,112.745018333,20.912,2018-05-26 7:05:19
4907,-0.02,-0.1,1.0,72.5976,-7.590485,112.745193333,20.912,2018-05-26 7:05:20
4908,0.02,-0.08,1.0,72.45,-7.590521667,112.745368333,20.912,2018-05-26 7:05:21
4909,0.0,-0.08,1.02,72.45,-7.590521667,112.745368333,20.912,2018-05-26 7:05:21
4910,-0.04,-0.1,1.04,72.2664,-7.590558333,112.745541667,20.912,2018-05-26 7:05:22
4911,-0.02,-0.07,0.93,72.2664,-7.590558333,112.745541667,20.912,2018-05-26 7:05:22
4912,0.03,-0.08,1.0,72.0612,-7.590595,112.745713333,20.912,2018-05-26 7:05:23
4913,0.0,-0.05,1.0,72.0612,-7.590595,112.745713333,20.912,2018-05-26 7:05:23
4914,0.01,-0.06,1.06,70.0596,-7.590633333,112.745886667,20.912,2018-05-26 7:05:24
4915,-0.05,-0.06,0.99,70.0596,-7.590633333,112.745886667,20.912,2018-05-26 7:05:24
4916,-0.04,-0.08,1.0,69.5628,-7.59067,112.746058333,20.912,2018-05-26 7:05:25
4917,0.0,-0.05,0.91,69.5628,-7.59067,112.746058333,20.912,2018-05-26 7:05:25
4918,-0.02,-0.06,0.96,69.876,-7.590706667,112.74623,20.912,2018-05-26 7:05:26
4919,-0.04,-0.1,0.98,69.876,-7.590706667,112.74623,20.912,2018-05-26 7:05:26
4920,0.0,-0.05,0.93,69.3936,-7.590743333,112.746401667,20.912,2018-05-26 7:05:27
4921,-0.03,-0.08,1.0,69.3936,-7.590743333,112.746401667,20.912,2018-05-26 7:05:27
4922,-0.02,-0.08,1.03,68.6916,-7.59078,112.74657,20.912,2018-05-26 7:05:28
4923,-0.02,-0.07,0.94,68.6916,-7.59078,112.74657,20.912,2018-05-26 7:05:28
4924,-0.02,-0.09,0.99,68.8212,-7.590816667,112.74674,20.912,2018-05-26 7:05:29
4925,-0.02,-0.06,1.01,68.8212,-7.590816667,112.74674,20.912,2018-05-26 7:05:29
4926,0.04,-0.07,0.98,68.4324,-7.590853333,112.746908333,20.912,2018-05-26 7:05:30
4927,-0.01,-0.06,1.02,68.4324,-7.590853333,112.746908333,20.912,2018-05-26 7:05:30
4928,-0.0,-0.04,0.96,68.9508,-7.590888333,112.74708,20.912,2018-05-26 7:05:31
4929,-0.01,-0.06,1.0,68.9508,-7.590888333,112.74708,20.912,2018-05-26 7:05:31
4930,0.01,-0.07,1.0,68.4864,-7.590923333,112.74725,20.912,2018-05-26 7:05:32
4931,0.06,-0.08,1.02,68.4864,-7.590923333,112.74725,20.912,2018-05-26 7:05:32
4932,-0.04,-0.08,1.04,68.7816,-7.590956667,112.747418333,20.912,2018-05-26 7:05:33
4933,-0.01,-0.09,1.06,68.7816,-7.590956667,112.747418333,20.912,2018-05-26 7:05:33
4934,0.01,-0.07,0.94,68.8932,-7.59099,112.747585,20.912,2018-05-26 7:05:34
4935,-0.0,-0.06,0.94,68.8932,-7.59099,112.747585,20.912,2018-05-26 7:05:34
4936,0.0,-0.02,0.97,69.4116,-7.591023333,112.747756667,20.912,2018-05-26 7:05:35
4937,-0.03,-0.08,1.0,69.4116,-7.591023333,112.747756667,20.912,2018-05-26 7:05:35
4938,0.01,-0.05,1.04,69.0228,-7.591058333,112.747928333,20.912,2018-05-26 7:05:36
4939,-0.02,-0.03,0.96,69.0624,-7.591095,112.748098333,20.912,2018-05-26 7:05:37
4940,0.0,-0.04,0.98,69.0624,-7.591095,112.748098333,20.912,2018-05-26 7:05:37
4941,0.0,-0.08,1.03,69.0408,-7.591131667,112.748268333,20.912,2018-05-26 7:05:38
4942,-0.01,-0.06,1.07,69.0408,-7.591131667,112.748268333,20.912,2018-05-26 7:05:38
4943,-0.01,-0.08,1.04,69.84,-7.591168333,112.748438333,20.912,2018-05-26 7:05:39
4944,-0.02,-0.07,1.01,69.84,-7.591168333,112.748438333,20.912,2018-05-26 7:05:39
4945,0.0,-0.09,1.01,69.84,-7.591168333,112.748438333,20.912,2018-05-26 7:05:39
4946,-0.01,-0.05,1.02,69.4692,-7.591203333,112.74861,20.912,2018-05-26 7:05:40
4947,-0.02,-0.08,0.96,69.3036,-7.591238333,112.74878,20.912,2018-05-26 7:05:41
4948,0.0,-0.07,0.9,69.3036,-7.591238333,112.74878,20.912,2018-05-26 7:05:41
4949,-0.02,-0.05,0.99,69.1524,-7.591275,112.748951667,20.912,2018-05-26 7:05:42
4950,-0.02,-0.06,1.02,69.1524,-7.591275,112.748951667,20.912,2018-05-26 7:05:42
4951,0.0,-0.06,0.98,68.4864,-7.591313333,112.74912,20.912,2018-05-26 7:05:43
4952,-0.02,-0.07,0.98,68.4864,-7.591313333,112.74912,20.912,2018-05-26 7:05:43
4953,-0.01,-0.07,0.98,69.0048,-7.591353333,112.74929,20.912,2018-05-26 7:05:44
4954,-0.0,-0.06,0.98,69.0048,-7.591353333,112.74929,20.912,2018-05-26 7:05:44
4955,-0.04,-0.08,0.93,69.0048,-7.591353333,112.74929,20.912,2018-05-26 7:05:44
4956,-0.02,-0.06,0.91,68.58,-7.591391667,112.749458333,20.912,2018-05-26 7:05:45
4957,-0.03,-0.05,0.98,68.6916,-7.591428333,112.749626667,20.912,2018-05-26 7:05:46
